Date/Time,Electricity:Facility [J](Hourly),Electricity:HVAC [J](Hourly),Electricity:Facility [J](Monthly),Electricity:Building [J](Monthly),InteriorLights:Electricity [J](Monthly),Electricity:HVAC [J](Monthly),Electricity:Plant [J](Monthly),NaturalGas:Facility [J](Monthly),NaturalGas:Plant [J](Monthly),Electricity:Facility [J](RunPeriod),Electricity:Building [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),Electricity:HVAC [J](RunPeriod),Electricity:Plant [J](RunPeriod),NaturalGas:Facility [J](RunPeriod),NaturalGas:Plant [J](RunPeriod),MYGENERALLIGHTS [J](Monthly),MYGENERALLIGHTS [J](RunPeriod),MYBUILDINGELECTRIC [J](Monthly),MYBUILDINGELECTRIC [J](RunPeriod),MYBUILDINGOTHER [J](Monthly),MYBUILDINGOTHER [J](RunPeriod) 
 01/20  12:00:00,6304960.257918031,1354960.257918031 
 01/20  13:00:00,6304960.257918031,1354960.257918031 
 01/20  14:00:00,6304960.257918031,1354960.257918031 
 01/20  15:00:00,6304960.257918031,1354960.257918031 
 01/20  16:00:00,6304960.257918031,1354960.257918031 
 01/20  17:00:00,6304960.257918031,1354960.257918031 
 01/20  18:00:00,6304960.257918031,1354960.257918031 
 01/20  19:00:00,6304960.257918031,1354960.257918031 
 01/20  20:00:00,6304960.257918031,1354960.257918031 
 01/20  21:00:00,6304960.257918031,1354960.257918031 
 01/20  22:00:00,6304960.257918031,1354960.257918031 
 01/20  23:00:00,6304960.257918031,1354960.257918031 
 01/20  24:00:00,6304960.257918031,1354960.257918031 
 01/21  01:00:00,3064960.257918031,1354960.257918031 
 01/21  02:00:00,3064960.257918031,1354960.257918031 
 01/21  03:00:00,3064960.257918031,1354960.257918031 
 01/21  04:00:00,3064960.257918031,1354960.257918031 
 01/21  05:00:00,3064960.257918031,1354960.257918031 
 01/21  06:00:00,3064960.257918031,1354960.257918031 
 01/21  07:00:00,3486523.2908846308,1354960.257918031 
 01/21  08:00:00,3424480.7556107724,1354960.257918031 
 01/21  09:00:00,32949915.15995729,1354960.257918031 
 01/21  10:00:00,43264999.37162804,1354960.257918031 
 01/21  11:00:00,44628189.46306778,1358048.2359350445 
 01/21  12:00:00,43283770.97872914,1362031.2025584497 
 01/21  13:00:00,39227683.97860546,1354960.257918031 
 01/21  14:00:00,41899026.94934939,1379903.3647587383 
 01/21  15:00:00,43723644.740517974,1395482.7511220295 
 01/21  16:00:00,41940375.86527252,1384452.3202521314 
 01/21  17:00:00,38314218.887766756,1357422.0917145442 
 01/21  18:00:00,37387593.027169906,1354960.257918031 
 01/21  19:00:00,23026489.203024648,1354960.257918031 
 01/21  20:00:00,12270929.670086347,1354960.257918031 
 01/21  21:00:00,7114960.257918031,1354960.257918031 
 01/21  22:00:00,3064960.257918031,1354960.257918031 
 01/21  23:00:00,3064960.257918031,1354960.257918031 
 01/21  24:00:00,3064960.257918031,1354960.257918031 
 01/22  01:00:00,3064960.257918031,1354960.257918031 
 01/22  02:00:00,3064960.257918031,1354960.257918031 
 01/22  03:00:00,3064960.257918031,1354960.257918031 
 01/22  04:00:00,3064960.257918031,1354960.257918031 
 01/22  05:00:00,3064960.257918031,1354960.257918031 
 01/22  06:00:00,3064960.257918031,1354960.257918031 
 01/22  07:00:00,3478028.4015543046,1354960.257918031 
 01/22  08:00:00,3404353.472082601,1354960.257918031 
 01/22  09:00:00,32955783.68748867,1354960.257918031 
 01/22  10:00:00,43272401.58286013,1354960.257918031 
 01/22  11:00:00,44612764.31420745,1354960.257918031 
 01/22  12:00:00,43261660.28525458,1361022.0358355492 
 01/22  13:00:00,39209808.80872546,1360545.2767731147 
 01/22  14:00:00,41969663.26566234,1446973.5116203884 
 01/22  15:00:00,42957438.46475255,1547208.4999903617 
 01/22  16:00:00,41154528.23322129,1546192.0684123586 
 01/22  17:00:00,37428914.58950554,1389270.8854871495 
 01/22  18:00:00,37414973.72692989,1354960.257918031 
 01/22  19:00:00,23041515.138792746,1354960.257918031 
 01/22  20:00:00,12283484.178015176,1354960.257918031 
 01/22  21:00:00,7114960.257918031,1354960.257918031 
 01/22  22:00:00,3064960.257918031,1354960.257918031 
 01/22  23:00:00,3064960.257918031,1354960.257918031 
 01/22  24:00:00,3064960.257918031,1354960.257918031 
 01/23  01:00:00,3064960.257918031,1354960.257918031 
 01/23  02:00:00,3064960.257918031,1354960.257918031 
 01/23  03:00:00,3064960.257918031,1354960.257918031 
 01/23  04:00:00,3065231.4339765115,1354960.257918031 
 01/23  05:00:00,3066941.5406808686,1354960.257918031 
 01/23  06:00:00,3068069.075883676,1354960.257918031 
 01/23  07:00:00,3527644.8799944855,1354960.257918031 
 01/23  08:00:00,3504362.8178425846,1354960.257918031 
 01/23  09:00:00,32988990.12828189,1354960.257918031 
 01/23  10:00:00,43287876.400768004,1354960.257918031 
 01/23  11:00:00,44627760.89517667,1365013.8895582338 
 01/23  12:00:00,43273073.22361601,1372232.7607933616 
 01/23  13:00:00,39212121.7917878,1362160.026825758 
 01/23  14:00:00,41963481.305436164,1438912.8283871163 
 01/23  15:00:00,42947767.937887706,1536975.7180909694 
 01/23  16:00:00,41122163.01874901,1511001.9420238282 
 01/23  17:00:00,37439377.10937803,1377315.683713546 
 01/23  18:00:00,37412896.80265775,1354960.257918031 
 01/23  19:00:00,23036793.940156147,1354960.257918031 
 01/23  20:00:00,12274434.588565288,1354960.257918031 
 01/23  21:00:00,7114960.257918031,1354960.257918031 
 01/23  22:00:00,3064960.257918031,1354960.257918031 
 01/23  23:00:00,3064960.257918031,1354960.257918031 
 01/23  24:00:00,3064960.257918031,1354960.257918031 
 01/24  01:00:00,3064960.257918031,1354960.257918031 
 01/24  02:00:00,3064960.257918031,1354960.257918031 
 01/24  03:00:00,3064960.257918031,1354960.257918031 
 01/24  04:00:00,3064960.257918031,1354960.257918031 
 01/24  05:00:00,3064960.257918031,1354960.257918031 
 01/24  06:00:00,3064960.257918031,1354960.257918031 
 01/24  07:00:00,3487257.860743849,1354960.257918031 
 01/24  08:00:00,3420087.74116342,1354960.257918031 
 01/24  09:00:00,32963673.023957606,1354960.257918031 
 01/24  10:00:00,43279938.44879866,1354960.257918031 
 01/24  11:00:00,44617559.53049086,1354960.257918031 
 01/24  12:00:00,43262557.10734816,1354960.257918031 
 01/24  13:00:00,39213361.09567427,1354960.257918031 
 01/24  14:00:00,41908265.02611473,1354960.257918031 
 01/24  15:00:00,42807047.17388492,1354960.257918031 
 01/24  16:00:00,41008913.39630801,1354960.257918031 
 01/24  17:00:00,37414758.704660095,1354960.257918031 
 01/24  18:00:00,37416307.78281449,1354960.257918031 
 01/24  19:00:00,23043483.82084453,1354960.257918031 
 01/24  20:00:00,12287067.868839875,1354960.257918031 
 01/24  21:00:00,7114960.257918031,1354960.257918031 
 01/24  22:00:00,3064960.257918031,1354960.257918031 
 01/24  23:00:00,3064960.257918031,1354960.257918031 
 01/24  24:00:00,3064960.257918031,1354960.257918031 
 01/25  01:00:00,3064960.257918031,1354960.257918031 
 01/25  02:00:00,3064960.257918031,1354960.257918031 
 01/25  03:00:00,3064960.257918031,1354960.257918031 
 01/25  04:00:00,3064960.257918031,1354960.257918031 
 01/25  05:00:00,3064960.257918031,1354960.257918031 
 01/25  06:00:00,3064960.257918031,1354960.257918031 
 01/25  07:00:00,3485567.117220536,1354960.257918031 
 01/25  08:00:00,3417340.105074325,1354960.257918031 
 01/25  09:00:00,32966883.678199094,1354960.257918031 
 01/25  10:00:00,43282685.29181767,1354960.257918031 
 01/25  11:00:00,44627862.75155437,1354960.257918031 
 01/25  12:00:00,43278048.6015313,1354960.257918031 
 01/25  13:00:00,39231463.06923365,1354960.257918031 
 01/25  14:00:00,41924042.86678988,1354960.257918031 
 01/25  15:00:00,42819311.303711295,1354960.257918031 
 01/25  16:00:00,41021208.35667583,1354960.257918031 
 01/25  17:00:00,37429677.346727595,1354960.257918031 
 01/25  18:00:00,37445689.59914197,1354960.257918031 
 01/25  19:00:00,23079947.998485472,1354960.257918031 
 01/25  20:00:00,12340101.944409808,1354960.257918031 
 01/25  21:00:00,7114960.257918031,1354960.257918031 
 01/25  22:00:00,3064960.257918031,1354960.257918031 
 01/25  23:00:00,3064960.257918031,1354960.257918031 
 01/25  24:00:00,3064960.257918031,1354960.257918031 
 01/26  01:00:00,6304998.271861363,1354960.257918031 
 01/26  02:00:00,6305437.174744224,1354960.257918031 
 01/26  03:00:00,6306014.593881785,1354960.257918031 
 01/26  04:00:00,6308147.390588244,1354960.257918031 
 01/26  05:00:00,6310570.68036863,1354960.257918031 
 01/26  06:00:00,6312139.129409566,1354960.257918031 
 01/26  07:00:00,6315179.07952923,1354960.257918031 
 01/26  08:00:00,6316434.466188574,1354960.257918031 
 01/26  09:00:00,6316480.464848838,1354960.257918031 
 01/26  10:00:00,6315748.99341757,1354960.257918031 
 01/26  11:00:00,6314746.157996243,1354960.257918031 
 01/26  12:00:00,6314854.232411358,1354960.257918031 
 01/26  13:00:00,6313523.520126471,1354960.257918031 
 01/26  14:00:00,6311707.2713434445,1354960.257918031 
 01/26  15:00:00,6311558.6609945055,1354960.257918031 
 01/26  16:00:00,6314633.271913681,1354960.257918031 
 01/26  17:00:00,6319960.8299481375,1354960.257918031 
 01/26  18:00:00,6331045.0386229,1354960.257918031 
 01/26  19:00:00,6340395.973285681,1354960.257918031 
 01/26  20:00:00,6349910.555948852,1354960.257918031 
 01/26  21:00:00,6357195.78194115,1354960.257918031 
 01/26  22:00:00,6362381.360131857,1354960.257918031 
 01/26  23:00:00,6368430.621897371,1354960.257918031 
 01/26  24:00:00,6368835.709851613,1354960.257918031 
 01/27  01:00:00,6373580.7090070285,1354960.257918031 
 01/27  02:00:00,6377951.936420985,1354960.257918031 
 01/27  03:00:00,6374526.526467411,1354960.257918031 
 01/27  04:00:00,6374122.6408972405,1354960.257918031 
 01/27  05:00:00,6377881.085359789,1354960.257918031 
 01/27  06:00:00,6379714.077070603,1354960.257918031 
 01/27  07:00:00,6382834.694715562,1354960.257918031 
 01/27  08:00:00,6381130.333393918,1354960.257918031 
 01/27  09:00:00,6370657.052720532,1354960.257918031 
 01/27  10:00:00,6355777.844921544,1354960.257918031 
 01/27  11:00:00,6342604.254356457,1354960.257918031 
 01/27  12:00:00,6331856.336297781,1354960.257918031 
 01/27  13:00:00,6321980.793764358,1354960.257918031 
 01/27  14:00:00,6314248.455950065,1354960.257918031 
 01/27  15:00:00,6310702.361878708,1354960.257918031 
 01/27  16:00:00,6308963.795598277,1354960.257918031 
 01/27  17:00:00,6311254.098287584,1354960.257918031 
 01/27  18:00:00,6317084.133059309,1354960.257918031 
 01/27  19:00:00,6324257.30518629,1354960.257918031 
 01/27  20:00:00,6330664.84787623,1354960.257918031 
 01/27  21:00:00,6334591.7706261985,1354960.257918031 
 01/27  22:00:00,6338832.249062231,1354960.257918031 
 01/27  23:00:00,6343467.7410222255,1354960.257918031 
 01/27  24:00:00,6346634.504669663,1354960.257918031 
 01/28  01:00:00,3111514.956977476,1354960.257918031 
 01/28  02:00:00,3112950.5805522436,1354960.257918031 
 01/28  03:00:00,3115579.903525052,1354960.257918031 
 01/28  04:00:00,3115746.2443938702,1354960.257918031 
 01/28  05:00:00,3114037.3452598033,1354960.257918031 
 01/28  06:00:00,3113978.3267726926,1354960.257918031 
 01/28  07:00:00,3613548.207527157,1354960.257918031 
 01/28  08:00:00,3613548.207527157,1354960.257918031 
 01/28  09:00:00,33236084.165554307,1354960.257918031 
 01/28  10:00:00,43425408.38734519,1354960.257918031 
 01/28  11:00:00,44743128.27265982,1354960.257918031 
 01/28  12:00:00,43372592.64954865,1354960.257918031 
 01/28  13:00:00,39312585.576889545,1354960.257918031 
 01/28  14:00:00,41986977.022129744,1354960.257918031 
 01/28  15:00:00,42877820.23280532,1354960.257918031 
 01/28  16:00:00,41080704.79393387,1354960.257918031 
 01/28  17:00:00,37484735.33021821,1354960.257918031 
 01/28  18:00:00,37486725.363351405,1354960.257918031 
 01/28  19:00:00,23119518.30257491,1354960.257918031 
 01/28  20:00:00,12377157.789786575,1354960.257918031 
 01/28  21:00:00,7114960.257918031,1354960.257918031 
 01/28  22:00:00,3064960.257918031,1354960.257918031 
 01/28  23:00:00,3064960.257918031,1354960.257918031 
 01/28  24:00:00,3065053.4766601874,1354960.257918031 
 01/29  01:00:00,3066327.126595214,1354960.257918031 
 01/29  02:00:00,3066648.2801266015,1354960.257918031 
 01/29  03:00:00,3067811.457518926,1354960.257918031 
 01/29  04:00:00,3069776.5463248305,1354960.257918031 
 01/29  05:00:00,3072313.8777642683,1354960.257918031 
 01/29  06:00:00,3075975.9543398265,1354960.257918031 
 01/29  07:00:00,3520524.3894696413,1354960.257918031 
 01/29  08:00:00,3519017.1099002836,1354960.257918031 
 01/29  09:00:00,33072247.692405913,1354960.257918031 
 01/29  10:00:00,43349884.227226235,1354960.257918031 
 01/29  11:00:00,44684623.29688719,1354960.257918031 
 01/29  12:00:00,43322448.799320035,1354960.257918031 
 01/29  13:00:00,39271063.7165415,1354960.257918031 
 01/29  14:00:00,41962079.92494169,1354960.257918031 
 01/29  15:00:00,42860983.561042085,1354960.257918031 
 01/29  16:00:00,41066830.49439397,1354960.257918031 
 01/29  17:00:00,37487110.94064481,1354960.257918031 
 01/29  18:00:00,37505568.998368785,1354960.257918031 
 01/29  19:00:00,23151404.502196927,1354960.257918031 
 01/29  20:00:00,12428898.405255878,1354960.257918031 
 01/29  21:00:00,7114960.25791803,1354960.257918031 
 01/29  22:00:00,3064960.257918031,1354960.257918031 
 01/29  23:00:00,3066785.705773184,1354960.257918031 
 01/29  24:00:00,3072124.6784153865,1354960.257918031 
 01/30  01:00:00,3075580.6126911547,1354960.257918031 
 01/30  02:00:00,3081277.4635816533,1354960.257918031 
 01/30  03:00:00,3087520.475237162,1354960.257918031 
 01/30  04:00:00,3092974.6701786015,1354960.257918031 
 01/30  05:00:00,3097524.779600811,1354960.257918031 
 01/30  06:00:00,3101281.1975442898,1354960.257918031 
 01/30  07:00:00,3613548.207527157,1354960.257918031 
 01/30  08:00:00,3612452.789002034,1354960.257918031 
 01/30  09:00:00,33157765.946084924,1354960.257918031 
 01/30  10:00:00,43390628.51153827,1354960.257918031 
 01/30  11:00:00,44712217.60341816,1354960.257918031 
 01/30  12:00:00,43346211.80319707,1354960.257918031 
 01/30  13:00:00,39289401.87217501,1354960.257918031 
 01/30  14:00:00,41974871.49843034,1354960.257918031 
 01/30  15:00:00,42863133.95982613,1354960.257918031 
 01/30  16:00:00,41061262.0278769,1354960.257918031 
 01/30  17:00:00,37462673.298764065,1354960.257918031 
 01/30  18:00:00,37461811.993379995,1354960.257918031 
 01/30  19:00:00,23090753.624405723,1354960.257918031 
 01/30  20:00:00,12326988.04363464,1354960.257918031 
 01/30  21:00:00,7114960.257918031,1354960.257918031 
 01/30  22:00:00,3064960.257918031,1354960.257918031 
 01/30  23:00:00,3064960.257918031,1354960.257918031 
 01/30  24:00:00,3064960.257918031,1354960.257918031 
 01/31  01:00:00,3064960.257918031,1354960.257918031 
 01/31  02:00:00,3064960.257918031,1354960.257918031 
 01/31  03:00:00,3065575.3161696102,1354960.257918031 
 01/31  04:00:00,3067848.9516940066,1354960.257918031 
 01/31  05:00:00,3070300.7550493283,1354960.257918031 
 01/31  06:00:00,3072099.3882647515,1354960.257918031 
 01/31  07:00:00,3512157.2446836345,1354960.257918031 
 01/31  08:00:00,3489748.6920870533,1354960.257918031 
 01/31  09:00:00,32989684.02962139,1354960.257918031 
 01/31  10:00:00,43295972.25805919,1354960.257918031 
 01/31  11:00:00,44633020.958704084,1354960.257918031 
 01/31  12:00:00,43275543.51584913,1354960.257918031 
 01/31  13:00:00,39223564.83557251,1354960.257918031 
 01/31  14:00:00,41920039.181808814,1354960.257918031 
 01/31  15:00:00,42822081.66145243,1354960.257918031 
 01/31  16:00:00,41025647.442684226,1354960.257918031 
 01/31  17:00:00,37432289.57481461,1354960.257918031 
 01/31  18:00:00,37436325.773148336,1354960.257918031 
 01/31  19:00:00,23060924.433590848,1354960.257918031 
 01/31  20:00:00,12305012.071628325,1354960.257918031 
 01/31  21:00:00,7114960.257918031,1354960.257918031 
 01/31  22:00:00,3064960.257918031,1354960.257918031 
 01/31  23:00:00,3064960.257918031,1354960.257918031 
 01/31  24:00:00,3064960.257918031,1354960.257918031,12295154031.02063,11223810000.0,7121250000.0,1011324409.387593,60019621.63277953,15356654517.051434,15356654517.051434,,,,,,,,7121250000.0,,11223810000.0,,4102560000.0 
 02/01  01:00:00,3064960.257918031,1354960.257918031 
 02/01  02:00:00,3067266.0141412267,1354960.257918031 
 02/01  03:00:00,3071299.247465435,1354960.257918031 
 02/01  04:00:00,3075209.713669345,1354960.257918031 
 02/01  05:00:00,3080779.9046114488,1354960.257918031 
 02/01  06:00:00,3086694.869511008,1354960.257918031 
 02/01  07:00:00,3597400.270589695,1354960.257918031 
 02/01  08:00:00,3597946.282943849,1354960.257918031 
 02/01  09:00:00,33155705.69499862,1354960.257918031 
 02/01  10:00:00,43370072.252108365,1354960.257918031 
 02/01  11:00:00,44684900.12624631,1354960.257918031 
 02/01  12:00:00,43315017.58480761,1354960.257918031 
 02/01  13:00:00,39255335.06424469,1354960.257918031 
 02/01  14:00:00,41944583.87786311,1354960.257918031 
 02/01  15:00:00,42877410.033362806,1409066.004359065 
 02/01  16:00:00,41094993.31165571,1433708.2168150942 
 02/01  17:00:00,37457069.12796741,1378240.6010147675 
 02/01  18:00:00,37455844.49483727,1354960.257918031 
 02/01  19:00:00,23108792.7156826,1354960.257918031 
 02/01  20:00:00,12377321.353536572,1354960.257918031 
 02/01  21:00:00,7114960.257918031,1354960.257918031 
 02/01  22:00:00,3064960.257918031,1354960.257918031 
 02/01  23:00:00,3064960.257918031,1354960.257918031 
 02/01  24:00:00,3067676.8458823333,1354960.257918031 
 02/02  01:00:00,6309900.584490019,1354960.257918031 
 02/02  02:00:00,6313583.729995207,1354960.257918031 
 02/02  03:00:00,6318228.185966117,1354960.257918031 
 02/02  04:00:00,6323065.407462568,1354960.257918031 
 02/02  05:00:00,6326449.221014387,1354960.257918031 
 02/02  06:00:00,6329916.239664274,1354960.257918031 
 02/02  07:00:00,6332630.6470527155,1354960.257918031 
 02/02  08:00:00,6330348.111652378,1354960.257918031 
 02/02  09:00:00,6326639.778619701,1354960.257918031 
 02/02  10:00:00,6321763.398639396,1354960.257918031 
 02/02  11:00:00,6317523.594057314,1354960.257918031 
 02/02  12:00:00,6311706.614698437,1354960.257918031 
 02/02  13:00:00,6306012.3330968395,1354960.257918031 
 02/02  14:00:00,6304960.257918031,1354960.257918031 
 02/02  15:00:00,6304960.257918031,1354960.257918031 
 02/02  16:00:00,6304960.257918031,1354960.257918031 
 02/02  17:00:00,6304960.257918031,1354960.257918031 
 02/02  18:00:00,6304960.257918031,1354960.257918031 
 02/02  19:00:00,6304960.257918031,1354960.257918031 
 02/02  20:00:00,6304960.257918031,1354960.257918031 
 02/02  21:00:00,6304960.257918031,1354960.257918031 
 02/02  22:00:00,6304960.257918031,1354960.257918031 
 02/02  23:00:00,6304992.725668874,1354960.257918031 
 02/02  24:00:00,6305134.511386275,1354960.257918031 
 02/03  01:00:00,6305268.162598822,1354960.257918031 
 02/03  02:00:00,6305348.027005209,1354960.257918031 
 02/03  03:00:00,6305407.123854751,1354960.257918031 
 02/03  04:00:00,6305450.751976537,1354960.257918031 
 02/03  05:00:00,6305494.4111303985,1354960.257918031 
 02/03  06:00:00,6305573.064227428,1354960.257918031 
 02/03  07:00:00,6305752.893494972,1354960.257918031 
 02/03  08:00:00,6305943.6565040555,1354960.257918031 
 02/03  09:00:00,6305755.690058606,1354960.257918031 
 02/03  10:00:00,6305212.212378601,1354960.257918031 
 02/03  11:00:00,6304961.9926577015,1354960.257918031 
 02/03  12:00:00,6304960.257918031,1354960.257918031 
 02/03  13:00:00,6304960.257918031,1354960.257918031 
 02/03  14:00:00,6304960.257918031,1354960.257918031 
 02/03  15:00:00,6304960.257918031,1354960.257918031 
 02/03  16:00:00,6304960.257918031,1354960.257918031 
 02/03  17:00:00,6304960.257918031,1354960.257918031 
 02/03  18:00:00,6304960.257918031,1354960.257918031 
 02/03  19:00:00,6304960.257918031,1354960.257918031 
 02/03  20:00:00,6304960.257918031,1354960.257918031 
 02/03  21:00:00,6304960.257918031,1354960.257918031 
 02/03  22:00:00,6304960.257918031,1354960.257918031 
 02/03  23:00:00,6304960.257918031,1354960.257918031 
 02/03  24:00:00,6304960.257918031,1354960.257918031 
 02/04  01:00:00,3064960.257918031,1354960.257918031 
 02/04  02:00:00,3064960.257918031,1354960.257918031 
 02/04  03:00:00,3064960.257918031,1354960.257918031 
 02/04  04:00:00,3064960.257918031,1354960.257918031 
 02/04  05:00:00,3065019.9219575427,1354960.257918031 
 02/04  06:00:00,3065124.0651791748,1354960.257918031 
 02/04  07:00:00,3492077.419336387,1354960.257918031 
 02/04  08:00:00,3393204.0799938394,1354960.257918031 
 02/04  09:00:00,32958859.91926246,1354960.257918031 
 02/04  10:00:00,43278506.68997493,1354960.257918031 
 02/04  11:00:00,44622127.94329724,1354960.257918031 
